,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
2094,2019,Lukas Rosol,104586,34.2,CZE,196.0,R,140.0,399.0,3,0.0,833.3333333333334,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.38028169014084506,0.28169014084507044,0.7323943661971831,0.11267605633802817,0.6319290465631929,0.6736842105263158,0.5120481927710844,0.25,0.3873239436619718,0.28169014084507044,0.5352112676056338,0.4,0.5,0.6666666666666666,0,,0,,0,,0,,1,0.0,4,0.25,5,5,69.2,862.6,15,15,107.6,35.86666666666667,180,285.0,>100
2095,2019,Mackenzie Mcdonald,111456,24.0,USA,178.0,R,57.0,904.0,12,0.0,708.3333333333334,22,10,0.45454545454545453,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.35036496350364965,0.20437956204379562,0.7518248175182481,0.18861209964412812,0.6203446359088383,0.6765232974910395,0.5095168374816984,0.27128157156220767,0.481089258698941,0.4483985765124555,0.6824817518248175,0.42063492063492064,0.6363636363636364,0.5,0,,1,1.0,3,0.3333333333333333,5,0.2,9,0.5555555555555556,18,0.4444444444444444,22,22,51.81818181818182,1382.8636363636363,59,59,106.86363636363636,39.847457627118644,129,425.0,>100
2096,2019,Malek Jaziri,104291,35.2,TUN,185.0,R,42.0,1042.0,17,0.0,735.2941176470588,23,6,0.2608695652173913,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.23826714801444043,0.2924187725631769,0.7075812274368232,0.16725978647686832,0.5537607269056032,0.6736554238833181,0.4660633484162896,0.28547008547008546,0.46129541864139023,0.45907473309608543,0.7581227436823105,0.3643410852713178,0.6142857142857143,0.3333333333333333,0,,0,,0,,0,,6,0.0,16,0.25,23,23,81.91304347826087,713.0869565217391,59,59,116.78260869565217,45.52542372881356,201,251.0,>100
2097,2019,Marcel Granollers,104719,33.2,ESP,190.0,R,91.0,598.0,12,0.0,729.1666666666666,20,8,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.42213114754098363,0.1721311475409836,0.8032786885245902,0.20883534136546184,0.6475069252077562,0.7368983957219252,0.5225933202357563,0.2678386763185109,0.5025466893039049,0.4779116465863454,0.42213114754098363,0.4369747899159664,0.5339805825242718,0.4444444444444444,0,,0,,1,0.0,1,0.0,7,0.2857142857142857,17,0.35294117647058826,20,20,92.45,865.95,51,51,103.65,40.64705882352941,111,497.0,>100
2098,2019,Marco Cecchinato,106065,26.8,ITA,185.0,R,16.0,2091.0,26,0.038461538461538464,788.4615384615385,37,12,0.32432432432432434,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.39072847682119205,0.2185430463576159,0.7637969094922737,0.1696035242290749,0.6384353741496599,0.6920618007458711,0.49388523047977423,0.26912339475153546,0.4693504117108875,0.43171806167400884,0.543046357615894,0.39285714285714285,0.5650406504065041,0.45,0,,0,,0,,3,0.3333333333333333,15,0.4,33,0.30303030303030304,37,37,64.94871794871794,966.6410256410256,95,95,103.37837837837837,40.26315789473684,71,780.0,top100
2099,2019,Marco Trungelliti,105477,29.0,ARG,178.0,R,121.0,472.0,3,0.0,833.3333333333334,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2708333333333333,0.6666666666666667,0.14,0.4838709677419355,0.6666666666666666,0.49375,0.2962962962962963,0.4375,0.42,0.7083333333333334,0.3333333333333333,0.5294117647058824,1.0,0,,0,,1,0.0,1,0.0,2,0.0,3,0.3333333333333333,5,5,172.8,1177.6,11,11,92.4,42.0,209,236.0,>100
2100,2019,Marcos Baghdatis,104571,34.0,CYP,183.0,R,128.0,450.0,3,0.0,916.6666666666666,7,4,0.5714285714285714,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.46511627906976744,0.3372093023255814,0.7790697674418605,0.2247191011235955,0.5492424242424242,0.7827586206896552,0.46218487394957986,0.30666666666666664,0.5105263157894737,0.6292134831460674,0.5232558139534884,0.35714285714285715,0.5777777777777777,0.25,0,,0,,0,,2,0.5,3,0.3333333333333333,4,0.25,7,7,87.42857142857143,997.0,18,18,103.0,40.05555555555556,179,285.0,>100
2101,2019,Marcos Giron,106218,25.6,USA,180.0,R,151.0,361.0,4,0.0,1312.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0.21428571428571427,0.7738095238095238,0.14942528735632185,0.5685920577617328,0.6793650793650794,0.5313807531380753,0.24922118380062305,0.47417840375586856,0.41379310344827586,0.5833333333333334,0.3611111111111111,0.6122448979591837,1.0,0,,0,,0,,1,0.0,3,0.6666666666666666,6,0.3333333333333333,6,6,44.0,1268.8333333333333,18,18,120.83333333333333,40.27777777777778,102,574.0,>100
2102,2019,Marin Cilic,105227,31.0,CRO,198.0,R,7.0,4160.0,20,0.0,1000.0,41,22,0.5365853658536586,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7008849557522124,0.36283185840707965,0.8230088495575221,0.1806797853309481,0.5805840995132504,0.7713088029809035,0.47904577691811734,0.2749546279491833,0.48712288447387786,0.5205724508050089,0.5061946902654867,0.3470790378006873,0.6503496503496503,0.64,0,,2,0.0,3,0.0,6,0.16666666666666666,23,0.391304347826087,37,0.5135135135135135,41,41,63.69047619047619,1561.4761904761904,112,112,127.97560975609755,46.848214285714285,39,1165.0,top100
2103,2019,Marius Copil,105657,28.9,ROU,193.0,R,56.0,858.0,19,0.0,763.1578947368421,28,8,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.8010899182561307,0.23978201634877383,0.773841961852861,0.11444141689373297,0.5753424657534246,0.7425595238095238,0.4939516129032258,0.23482658959537572,0.43278301886792453,0.34332425068119893,0.5722070844686649,0.3333333333333333,0.6047619047619047,0.6153846153846154,0,,0,,1,0.0,4,0.25,12,0.08333333333333333,22,0.22727272727272727,26,26,97.21428571428571,1010.1785714285714,74,74,118.03846153846153,41.472972972972975,153,344.0,>100
2104,2019,Martin Klizan,105373,30.0,SVK,190.0,L,38.0,1079.0,18,0.0,847.2222222222222,30,10,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.31989247311827956,0.33602150537634407,0.728494623655914,0.20161290322580644,0.5959839357429719,0.6704851752021563,0.47912524850894633,0.27927927927927926,0.488268156424581,0.4596774193548387,0.6827956989247311,0.43859649122807015,0.6023622047244095,0.4375,0,,2,0.0,2,0.0,6,0.0,12,0.08333333333333333,21,0.2857142857142857,29,29,88.23333333333333,1269.1333333333334,76,76,118.89655172413794,45.36842105263158,141,373.0,>100
2105,2019,Marton Fucsovics,105916,27.6,HUN,188.0,R,31.0,1220.0,25,0.0,770.0,48,22,0.4583333333333333,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.31605351170568563,0.2842809364548495,0.7474916387959867,0.24794745484400657,0.5779036827195467,0.6996434937611408,0.48871262965222695,0.32167832167832167,0.49354640442532266,0.6863711001642037,0.6036789297658863,0.361244019138756,0.5817174515235457,0.5909090909090909,1,0.0,2,0.0,7,0.0,19,0.15789473684210525,25,0.28,39,0.41025641025641024,46,46,59.673469387755105,1592.6734693877552,124,124,120.95652173913044,44.87096774193548,70,790.0,top100
2106,2019,Matteo Berrettini,126610,23.5,ITA,196.0,R,8.0,2870.0,24,0.08333333333333333,854.1666666666666,68,43,0.6323529411764706,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,3,2,0,0.6931818181818182,0.16590909090909092,0.8772727272727273,0.1737142857142857,0.6162011173184357,0.7802961619824721,0.5424551188743328,0.27052186177715093,0.47524271844660193,0.4685714285714286,0.4022727272727273,0.37073170731707317,0.6949152542372882,0.5348837209302325,0,,8,0.375,12,0.5,17,0.5294117647058824,42,0.6190476190476191,59,0.6271186440677966,68,68,51.94117647058823,1810.3235294117646,174,174,112.22058823529412,43.85632183908046,8,2870.0,top10
2107,2019,Matthew Ebden,105051,31.6,AUS,188.0,R,45.0,1001.0,16,0.0,734.375,21,5,0.23809523809523808,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5526315789473685,0.4699248120300752,0.7180451127819549,0.18421052631578946,0.6103509815585961,0.7212475633528265,0.4198473282442748,0.268958543983822,0.4891640866873065,0.39097744360902253,0.6466165413533834,0.47115384615384615,0.563953488372093,0.3333333333333333,0,,1,0.0,1,0.0,4,0.0,9,0.0,16,0.1875,21,21,66.61904761904762,1289.0,56,56,100.85714285714286,37.82142857142857,244,195.0,>100
2108,2019,Matthias Bachinger,104897,32.3,GER,188.0,R,125.0,451.0,4,0.0,250.0,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6022727272727273,0.26136363636363635,0.7386363636363636,0.19767441860465115,0.6167763157894737,0.7013333333333334,0.45064377682403434,0.257396449704142,0.5084033613445378,0.5930232558139535,0.75,0.3333333333333333,0.6515151515151515,0.5,0,,0,,0,,0,,2,0.5,6,0.3333333333333333,7,7,91.0,823.1428571428571,17,17,110.28571428571429,45.411764705882355,223,218.0,>100
2109,2019,Maximilian Marterer,109739,23.7,GER,191.0,L,70.0,744.0,11,0.0,727.2727272727273,15,5,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5698324022346368,0.15083798882681565,0.8044692737430168,0.15,0.649074074074074,0.7203994293865906,0.5277044854881267,0.23882896764252695,0.4412470023980815,0.35,0.5027932960893855,0.42857142857142855,0.6111111111111112,0.2,0,,0,,2,0.0,2,0.0,3,0.0,11,0.2727272727272727,15,15,77.1875,1214.625,38,38,98.4,38.8421052631579,239,198.0,>100
2110,2019,Mikael Ymer,144707,21.1,SWE,183.0,R,74.0,765.0,5,0.0,1000.0,13,6,0.46153846153846156,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24166666666666667,0.275,0.6583333333333333,0.25203252032520324,0.683377308707124,0.6177606177606177,0.5,0.31932773109243695,0.5033557046979866,0.5609756097560976,0.7166666666666667,0.4492753623188406,0.5232558139534884,0.3333333333333333,0,,1,0.0,1,0.0,1,0.0,2,0.0,7,0.2857142857142857,11,11,180.07692307692307,838.6923076923077,30,30,102.36363636363636,37.53333333333333,74,763.0,top100
2111,2019,Mikhail Kukushkin,105062,31.8,KAZ,183.0,R,40.0,1075.0,25,0.0,810.0,48,22,0.4583333333333333,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.2255772646536412,0.0941385435168739,0.7726465364120781,0.2117437722419929,0.6564802182810369,0.6625103906899418,0.5313741064336776,0.2690562613430127,0.5123595505617977,0.5818505338078291,0.5808170515097691,0.363914373088685,0.6085626911314985,0.47058823529411764,0,,0,,3,0.3333333333333333,7,0.2857142857142857,22,0.36363636363636365,41,0.4146341463414634,48,48,58.4375,1178.9166666666667,116,116,103.04166666666667,42.63793103448276,67,816.0,top100
2112,2019,Milos Raonic,105683,28.8,CAN,196.0,R,14.0,2275.0,14,0.0,803.5714285714286,36,22,0.6111111111111112,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.4294871794871795,0.2670940170940171,0.9294871794871795,0.14130434782608695,0.6281296023564065,0.8388042203985931,0.5742574257425742,0.26641751201281366,0.4569842738205365,0.4434782608695652,0.2264957264957265,0.31862745098039214,0.6886792452830188,0.6551724137931034,0,,3,0.3333333333333333,5,0.2,6,0.16666666666666666,13,0.3076923076923077,28,0.6071428571428571,34,34,67.73684210526316,1532.421052631579,90,90,112.73529411764706,42.58888888888889,31,1350.0,top32
2113,2019,Miomir Kecmanovic,200175,20.1,SRB,183.0,R,49.0,1033.0,21,0.0,833.3333333333334,46,24,0.5217391304347826,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.31861804222648754,0.19577735124760076,0.817658349328215,0.19924098671726756,0.6127875709590678,0.7220867869332033,0.5486111111111112,0.24889975550122248,0.5212683681361175,0.5066413662239089,0.5163147792706334,0.39325842696629215,0.6468401486988847,0.38461538461538464,0,,0,,2,0.5,6,0.16666666666666666,23,0.30434782608695654,40,0.5,46,46,67.56521739130434,1114.608695652174,115,115,95.97826086956522,38.391304347826086,59,901.0,top100
2114,2019,Mirza Basic,105806,28.1,BIH,188.0,R,99.0,589.0,2,0.0,1125.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36585365853658536,0.21951219512195122,0.7073170731707317,0.1590909090909091,0.6130268199233716,0.6875,0.4752475247524752,0.2602040816326531,0.4691358024691358,0.4318181818181818,0.5365853658536586,0.3684210526315789,0.45454545454545453,0.3333333333333333,0,,0,,0,,0,,2,0.0,2,0.0,3,3,184.6,658.6,9,9,110.66666666666667,36.888888888888886,294,137.0,>100
2115,2019,Mischa Zverev,104999,31.8,GER,190.0,L,70.0,746.0,12,0.0,854.1666666666666,15,3,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4304635761589404,0.271523178807947,0.6622516556291391,0.07792207792207792,0.646998982706002,0.6540880503144654,0.45244956772334294,0.23985890652557318,0.3715083798882682,0.2597402597402597,0.7947019867549668,0.3,0.575,0.5,0,,1,0.0,1,0.0,2,0.0,5,0.0,9,0.0,15,15,105.53333333333333,1215.5333333333333,34,34,78.93333333333334,34.8235294117647,281,144.0,>100
2116,2019,Nick Kyrgios,106401,24.5,AUS,193.0,R,27.0,1475.0,17,0.11764705882352941,867.6470588235294,38,23,0.6052631578947368,2,2,1.0,0,0,0,0,0,0,2,2,0,0,0,1.264765784114053,0.24236252545824846,0.8859470468431772,0.13453815261044177,0.6634390651085141,0.7961751383995974,0.5069444444444444,0.21806520577231428,0.4397031539888683,0.3132530120481928,0.3360488798370672,0.42948717948717946,0.6606060606060606,0.6451612903225806,0,,4,0.5,8,0.625,11,0.5454545454545454,25,0.52,32,0.53125,37,36,62.473684210526315,1908.1842105263158,97,93,103.16666666666667,39.935483870967744,30,1395.0,top32
2117,2019,Nicolas Jarry,111797,23.7,CHI,198.0,R,38.0,1135.0,20,0.05,725.0,40,19,0.475,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.6968503937007874,0.20866141732283464,0.8208661417322834,0.1512770137524558,0.6274924471299094,0.7221954742416947,0.5223033252230332,0.2542991141219385,0.44648829431438125,0.3555992141453831,0.4940944881889764,0.425414364640884,0.6374501992031872,0.5185185185185185,0,,3,0.3333333333333333,5,0.4,6,0.3333333333333333,17,0.4117647058823529,31,0.41935483870967744,40,40,68.0,1298.45,101,101,107.7,42.65346534653465,77,695.0,top100
2118,2019,Nicolas Mahut,103917,37.4,FRA,190.0,R,191.0,272.0,3,0.0,916.6666666666666,7,4,0.5714285714285714,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.43478260869565216,0.16521739130434782,0.8956521739130435,0.16521739130434782,0.590964590964591,0.7231404958677686,0.5432835820895522,0.2627118644067797,0.4770992366412214,0.4434782608695652,0.4608695652173913,0.37254901960784315,0.7735849056603774,0.25,0,,0,,0,,2,1.0,4,0.75,7,0.5714285714285714,7,7,43.714285714285715,1192.857142857143,22,22,147.71428571428572,47.0,194,260.0,>100
2119,2019,Nikoloz Basilashvili,105932,27.6,GEO,185.0,R,16.0,2020.0,25,0.04,860.0,52,28,0.5384615384615384,1,1,1.0,0,0,0,0,0,0,1,1,0,0,0,0.4025423728813559,0.4265536723163842,0.7598870056497176,0.23272214386459802,0.5775584638489595,0.6935364041604755,0.505840528186897,0.3000361925443359,0.4991364421416235,0.5571227080394923,0.597457627118644,0.4177215189873418,0.5981087470449172,0.5217391304347826,1,0.0,4,0.25,6,0.16666666666666666,10,0.3,25,0.4,44,0.5,52,52,67.6923076923077,1529.5576923076924,147,147,115.71153846153847,40.93197278911565,26,1450.0,top32
2120,2019,Norbert Gombos,105613,29.0,SVK,193.0,R,117.0,472.0,1,0.0,500.0,5,3,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.46511627906976744,0.27906976744186046,0.7674418604651163,0.11363636363636363,0.6067415730337079,0.7407407407407407,0.49523809523809526,0.22099447513812154,0.47619047619047616,0.3409090909090909,0.5581395348837209,0.3333333333333333,0.5833333333333334,1.0,0,,0,,0,,0,,0,,3,0.6666666666666666,4,4,79.0,756.6,9,9,95.0,42.22222222222222,109,507.0,>100
2121,2019,Novak Djokovic,104925,32.4,SRB,188.0,R,1.0,12415.0,15,0.3333333333333333,1216.6666666666667,68,57,0.8382352941176471,6,5,0.8333333333333334,2,2,0,0,3,2,1,1,0,0,0,0.45955451348182885,0.1969519343493552,0.8792497069167644,0.32038834951456313,0.6594217347956132,0.7605080133051104,0.5708430913348946,0.34193744306103857,0.5439453125,0.654126213592233,0.3364595545134818,0.4897959183673469,0.6411149825783972,0.7368421052631579,0,,8,0.5,15,0.6,20,0.65,45,0.7555555555555555,60,0.8166666666666667,68,68,46.27536231884058,1909.840579710145,180,180,109.57352941176471,41.394444444444446,2,9145.0,top10
2122,2019,Pablo Andujar,104665,33.6,ESP,180.0,R,52.0,1025.0,18,0.0,708.3333333333334,32,14,0.4375,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.14698162729658792,0.26246719160104987,0.7217847769028871,0.21727748691099477,0.6432098765432098,0.6660268714011516,0.4728950403690888,0.3028495692511597,0.5005213764337852,0.56282722513089,0.5879265091863517,0.386046511627907,0.5267857142857143,0.6363636363636364,0,,1,0.0,2,0.0,4,0.0,12,0.4166666666666667,28,0.42857142857142855,32,32,62.36363636363637,1089.939393939394,82,82,110.15625,42.98780487804878,64,867.0,top100
2123,2019,Pablo Carreno Busta,105807,28.2,ESP,188.0,R,23.0,1705.0,22,0.045454545454545456,750.0,52,30,0.5769230769230769,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.3466076696165192,0.14454277286135694,0.8392330383480826,0.21944035346097202,0.679080459770115,0.7105619498984428,0.5272206303724928,0.2604166666666667,0.537117903930131,0.5787923416789397,0.5162241887905604,0.3791348600508906,0.6885714285714286,0.42105263157894735,1,0.0,3,0.0,5,0.2,11,0.45454545454545453,27,0.5555555555555556,42,0.5238095238095238,52,52,71.6923076923077,1469.673076923077,139,139,115.6923076923077,43.280575539568346,27,1422.0,top32
2124,2019,Pablo Cuevas,104655,33.7,URU,180.0,R,44.0,1102.0,23,0.0,695.6521739130435,47,24,0.5106382978723404,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.44107142857142856,0.24464285714285713,0.8017857142857143,0.21951219512195122,0.590778097982709,0.7307317073170732,0.5211267605633803,0.28948526176858774,0.4892772041302621,0.5174216027874564,0.4607142857142857,0.42424242424242425,0.5697674418604651,0.5555555555555556,0,,2,0.0,5,0.0,8,0.25,18,0.4444444444444444,33,0.3939393939393939,45,45,84.76595744680851,1142.2978723404256,119,119,107.15555555555555,40.52100840336134,45,1097.0,top100
2125,2019,Paolo Lorenzi,103893,37.6,ITA,183.0,R,105.0,545.0,10,0.0,600.0,16,6,0.375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.32653061224489793,0.21224489795918366,0.8081632653061225,0.14112903225806453,0.6087492298213185,0.7236842105263158,0.5070866141732283,0.2535070140280561,0.44122657580919933,0.4314516129032258,0.5306122448979592,0.32710280373831774,0.6384615384615384,0.4117647058823529,0,,0,,0,,1,0.0,6,0.16666666666666666,11,0.2727272727272727,16,16,183.1875,851.1875,46,46,147.75,51.391304347826086,115,480.0,>100
2126,2019,Peter Gojowczyk,105376,30.0,GER,185.0,R,59.0,855.0,21,0.0,666.6666666666666,31,10,0.3225806451612903,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5216216216216216,0.33783783783783783,0.7243243243243243,0.19525065963060687,0.5395061728395062,0.7086193745232647,0.46201966041108133,0.26689895470383274,0.4765539803707743,0.5171503957783641,0.6621621621621622,0.37755102040816324,0.5836734693877551,0.3,0,,2,0.0,3,0.0,9,0.1111111111111111,20,0.3,27,0.2962962962962963,31,31,73.25806451612904,1478.4516129032259,79,79,95.03225806451613,37.29113924050633,117,473.0,>100
2127,2019,Philipp Kohlschreiber,104259,36.0,GER,178.0,R,31.0,1250.0,21,0.0,785.7142857142857,43,21,0.4883720930232558,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.41699604743083,0.1442687747035573,0.8181818181818181,0.1875,0.6157697121401752,0.7123983739837398,0.5537459283387622,0.27865612648221344,0.48321623731459795,0.53515625,0.49407114624505927,0.35036496350364965,0.632,0.38461538461538464,4,0.25,4,0.25,6,0.16666666666666666,11,0.36363636363636365,21,0.42857142857142855,37,0.4594594594594595,43,43,65.34883720930233,2084.6046511627906,106,106,104.06976744186046,42.216981132075475,79,665.0,top100
2128,2019,Pierre Hugues Herbert,105732,28.4,FRA,188.0,R,36.0,1168.0,24,0.0,770.8333333333334,46,22,0.4782608695652174,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.5318021201413428,0.25618374558303886,0.7968197879858657,0.17229129662522202,0.606348345089528,0.719910514541387,0.5058580289455548,0.25769777356702983,0.473568281938326,0.46181172291296624,0.5636042402826855,0.3730769230769231,0.6394984326018809,0.5294117647058824,0,,1,0.0,5,0.4,11,0.45454545454545453,24,0.4583333333333333,38,0.4473684210526316,46,46,60.30434782608695,1431.0217391304348,114,114,106.1304347826087,42.824561403508774,65,865.0,top100
2129,2019,Prajnesh Gunneswaran,105432,29.7,IND,188.0,L,84.0,662.0,12,0.0,958.3333333333334,19,5,0.2631578947368421,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.39461883408071746,0.2600896860986547,0.7219730941704036,0.10964912280701754,0.5973011363636364,0.6801426872770512,0.49206349206349204,0.21785714285714286,0.44357976653696496,0.34210526315789475,0.5560538116591929,0.32051282051282054,0.5,0.5,0,,1,0.0,1,0.0,3,0.3333333333333333,7,0.14285714285714285,15,0.2,19,19,80.57894736842105,1066.5263157894738,47,47,91.21052631578948,36.87234042553192,124,442.0,>100
2130,2019,Radu Albot,105430,29.9,MDA,175.0,R,39.0,1137.0,27,0.037037037037037035,787.0370370370371,57,31,0.543859649122807,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.28046989720998533,0.22173274596182085,0.7665198237885462,0.22794117647058823,0.6359964093357271,0.6697247706422018,0.5283600493218249,0.2820324005891016,0.5220012055455093,0.5941176470588235,0.566813509544787,0.38366336633663367,0.5880829015544041,0.6428571428571429,0,,2,0.0,3,0.0,8,0.25,27,0.37037037037037035,47,0.5106382978723404,57,57,65.75438596491227,1230.280701754386,144,144,107.84210526315789,42.6875,46,1067.0,top100
2131,2019,Rafael Nadal,104745,33.4,ESP,185.0,L,1.0,9985.0,14,0.2857142857142857,1196.4285714285713,65,58,0.8923076923076924,5,4,0.8,3,2,0,0,2,2,0,0,0,0,0,0.3979460847240051,0.1540436456996149,0.9075738125802311,0.34759358288770054,0.6484835260746236,0.7637954239569313,0.595903165735568,0.3508495909376967,0.5589072282299374,0.7834224598930482,0.2888318356867779,0.44368600682593856,0.68,0.6842105263157895,2,0.5,8,0.625,14,0.6428571428571429,23,0.7391304347826086,45,0.8666666666666667,56,0.875,64,64,52.333333333333336,2046.2463768115942,168,168,120.71875,45.98809523809524,1,9985.0,top10
2132,2019,Ramkumar Ramanathan,106368,24.6,IND,188.0,R,128.0,433.0,4,0.0,312.5,7,2,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6931818181818182,0.38636363636363635,0.7613636363636364,0.11627906976744186,0.6443661971830986,0.7240437158469946,0.44554455445544555,0.2819843342036554,0.4519230769230769,0.45348837209302323,0.5227272727272727,0.2564102564102564,0.5434782608695652,0.5,0,,0,,0,,1,0.0,4,0.0,5,0.2,7,7,76.0,913.4285714285714,18,18,106.0,41.22222222222222,174,293.0,>100
